playNum,rankINT,rankPoint,regionINT,0
-,-,-,-,-
-,-,-,-,-
-,-,-,-,-
-,-,-,-,213.0
-,-,-,-,0.0
-,-,-,-,14.0
-,-,-,-,846.0
-,-,-,-,132.0
-,-,-,-,0.0
-,-,-,-,14.0
-,-,-,-,838.0
-,-,-,-,133.0
-,-,-,-,0.0
-,-,-,-,14.0
-,-,-,-,854.0
-,-,-,-,88.0
-,-,-,-,0.0
-,-,-,-,14.0
-,-,-,-,826.0
-,-,-,-,158.0
-,-,-,-,0.0
-,-,-,-,14.0
-,-,-,-,814.0
-,-,-,-,529.0
-,-,-,-,0.0
-,-,-,-,14.0
-,-,-,-,832.0
-,-,-,-,179.0
-,-,-,-,0.0
-,-,-,-,14.0
-,-,-,-,813.0
-,-,-,-,326.0
-,-,-,-,0.0
-,-,-,-,14.0
-,-,-,-,800.0
-,-,-,-,135.0
-,-,-,-,0.0
-,-,-,-,14.0
-,-,-,-,891.0
-,-,-,-,148.0
-,-,-,-,0.0
-,-,-,-,14.0
-,-,-,-,800.0
-,-,-,-,358.0
-,-,-,-,0.0
-,-,-,-,14.0
-,-,-,-,843.0
-,-,-,-,372.0
-,-,-,-,0.0
-,-,-,-,14.0
-,-,-,-,800.0
-,-,-,-,56.0
-,-,-,-,0.0
-,-,-,-,14.0
-,-,-,-,879.0
-,-,-,-,448.0
-,-,-,-,0.0
-,-,-,-,14.0
-,-,-,-,859.0
-,-,-,-,158.0
-,-,-,-,0.0
-,-,-,-,14.0
-,-,-,-,803.0
-,-,-,-,91.0
-,-,-,-,0.0
-,-,-,-,14.0
-,-,-,-,800.0
-,-,-,-,800.0
-,-,-,-,0.0
-,-,-,-,14.0
-,-,-,-,800.0
-,-,-,-,181.0
-,-,-,-,0.0
-,-,-,-,14.0
-,-,-,-,800.0
-,-,-,-,516.0
-,-,-,-,0.0
-,-,-,-,14.0
-,-,-,-,814.0
-,-,-,-,286.0
-,-,-,-,0.0
-,-,-,-,14.0
-,-,-,-,811.0
-,-,-,-,582.0
-,-,-,-,0.0
-,-,-,-,14.0
-,-,-,-,800.0
-,-,-,-,143.0
-,-,-,-,0.0
-,-,-,-,14.0
-,-,-,-,800.0
-,-,-,-,102.0
-,-,-,-,0.0
-,-,-,-,14.0
-,-,-,-,860.0
-,-,-,-,61.0
-,-,-,-,0.0
-,-,-,-,14.0
-,-,-,-,803.0
-,-,-,-,171.0
-,-,-,-,0.0
-,-,-,-,14.0
-,-,-,-,852.0
-,-,-,-,108.0
-,-,-,-,0.0
-,-,-,-,14.0
-,-,-,-,801.0
-,-,-,-,544.0
-,-,-,-,0.0
-,-,-,-,14.0
-,-,-,-,816.0
-,-,-,-,58.0
-,-,-,-,0.0
-,-,-,-,14.0
-,-,-,-,809.0
-,-,-,-,378.0
-,-,-,-,0.0
-,-,-,-,14.0
-,-,-,-,-5000.0
-,-,-,-,273.0
-,-,-,-,0.0
-,-,-,-,14.0
-,-,-,-,849.0
-,-,-,-,27.0
-,-,-,-,0.0
-,-,-,-,14.0
-,-,-,-,844.0
-,-,-,-,200.0
-,-,-,-,0.0
-,-,-,-,14.0
-,-,-,-,844.0
-,-,-,-,226.0
-,-,-,-,0.0
-,-,-,-,14.0
-,-,-,-,818.0
-,-,-,-,59.0
-,-,-,-,0.0
-,-,-,-,14.0
-,-,-,-,807.0
-,-,-,-,188.0
-,-,-,-,0.0
-,-,-,-,14.0
-,-,-,-,815.0
-,-,-,-,16.0
-,-,-,-,0.0
-,-,-,-,14.0
-,-,-,-,866.0
-,-,-,-,16.0
-,-,-,-,0.0
-,-,-,-,14.0
-,-,-,-,884.0
-,-,-,-,62.0
-,-,-,-,0.0
-,-,-,-,14.0
-,-,-,-,800.0
-,-,-,-,40.0
-,-,-,-,0.0
-,-,-,-,14.0
-,-,-,-,862.0
-,-,-,-,16.0
-,-,-,-,0.0
-,-,-,-,14.0
-,-,-,-,850.0
-,-,-,-,833.0
-,-,-,-,0.0
-,-,-,-,14.0
-,-,-,-,876.0
-,-,-,-,311.0
-,-,-,-,0.0
-,-,-,-,14.0
-,-,-,-,815.0
-,-,-,-,713.0
-,-,-,-,0.0
-,-,-,-,14.0
-,-,-,-,855.0
-,-,-,-,16.0
-,-,-,-,0.0
-,-,-,-,14.0
-,-,-,-,824.0
-,-,-,-,417.0
-,-,-,-,0.0
-,-,-,-,14.0
-,-,-,-,875.0
-,-,-,-,170.0
-,-,-,-,0.0
-,-,-,-,14.0
-,-,-,-,845.0
-,-,-,-,156.0
-,-,-,-,0.0
-,-,-,-,14.0
-,-,-,-,824.0
-,-,-,-,42.0
-,-,-,-,0.0
-,-,-,-,14.0
-,-,-,-,854.0
-,-,-,-,136.0
-,-,-,-,0.0
-,-,-,-,14.0
-,-,-,-,840.0
-,-,-,-,246.0
-,-,-,-,0.0
-,-,-,-,14.0
-,-,-,-,836.0
-,-,-,-,233.0
-,-,-,-,0.0
-,-,-,-,14.0
-,-,-,-,808.0
-,-,-,-,530.0
-,-,-,-,0.0
-,-,-,-,14.0
-,-,-,-,803.0
-,-,-,-,225.0
-,-,-,-,0.0
-,-,-,-,14.0
-,-,-,-,860.0
-,-,-,-,95.0
-,-,-,-,0.0
-,-,-,-,14.0
-,-,-,-,811.0
-,-,-,-,40.0
-,-,-,-,0.0
-,-,-,-,14.0
-,-,-,-,800.0
-,-,-,-,536.0
-,-,-,-,0.0
-,-,-,-,14.0
-,-,-,-,856.0
-,-,-,-,115.0
-,-,-,-,0.0
-,-,-,-,14.0
-,-,-,-,816.0
-,-,-,-,75.0
-,-,-,-,0.0
-,-,-,-,14.0
-,-,-,-,820.0
-,-,-,-,140.0
-,-,-,-,0.0
-,-,-,-,14.0
-,-,-,-,861.0
-,-,-,-,571.0
-,-,-,-,0.0
-,-,-,-,14.0
-,-,-,-,861.0
-,-,-,-,430.0
-,-,-,-,0.0
-,-,-,-,14.0
-,-,-,-,879.0
-,-,-,-,174.0
-,-,-,-,0.0
-,-,-,-,14.0
-,-,-,-,806.0
-,-,-,-,13.0
-,-,-,-,0.0
-,-,-,-,14.0
-,-,-,-,801.0
-,-,-,-,89.0
-,-,-,-,0.0
-,-,-,-,14.0
-,-,-,-,813.0
-,-,-,-,43.0
-,-,-,-,0.0
-,-,-,-,14.0
-,-,-,-,818.0
-,-,-,-,39.0
-,-,-,-,0.0
-,-,-,-,14.0
-,-,-,-,821.0
-,-,-,-,147.0
-,-,-,-,0.0
-,-,-,-,14.0
-,-,-,-,815.0
-,-,-,-,789.0
-,-,-,-,0.0
-,-,-,-,14.0
-,-,-,-,866.0
-,-,-,-,95.0
-,-,-,-,0.0
-,-,-,-,14.0
-,-,-,-,870.0
-,-,-,-,21.0
-,-,-,-,0.0
-,-,-,-,14.0
-,-,-,-,800.0
-,-,-,-,243.0
-,-,-,-,0.0
-,-,-,-,14.0
-,-,-,-,808.0
-,-,-,-,146.0
-,-,-,-,0.0
-,-,-,-,14.0
-,-,-,-,815.0
-,-,-,-,82.0
-,-,-,-,0.0
-,-,-,-,14.0
-,-,-,-,849.0
-,-,-,-,122.0
-,-,-,-,0.0
-,-,-,-,14.0
-,-,-,-,834.0
-,-,-,-,151.0
-,-,-,-,0.0
-,-,-,-,14.0
-,-,-,-,812.0
-,-,-,-,339.0
-,-,-,-,0.0
-,-,-,-,14.0
-,-,-,-,804.0
-,-,-,-,190.0
-,-,-,-,0.0
-,-,-,-,14.0
-,-,-,-,846.0
-,-,-,-,310.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,967.0
-,-,-,-,11.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,976.0
-,-,-,-,684.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,940.0
-,-,-,-,79.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,947.0
-,-,-,-,72.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,964.0
-,-,-,-,87.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,956.0
-,-,-,-,2547.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,967.0
-,-,-,-,78.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,991.0
-,-,-,-,437.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,906.0
-,-,-,-,198.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,900.0
-,-,-,-,267.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,950.0
-,-,-,-,779.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,905.0
-,-,-,-,247.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,900.0
-,-,-,-,76.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,945.0
-,-,-,-,559.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,929.0
-,-,-,-,32.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,944.0
-,-,-,-,17.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,985.0
-,-,-,-,477.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,-5000.0
-,-,-,-,247.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,900.0
-,-,-,-,164.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,953.0
-,-,-,-,76.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,921.0
-,-,-,-,204.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,996.0
-,-,-,-,289.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,974.0
-,-,-,-,451.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,997.0
-,-,-,-,808.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,914.0
-,-,-,-,1710.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,933.0
-,-,-,-,126.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,969.0
-,-,-,-,581.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,957.0
-,-,-,-,136.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,934.0
-,-,-,-,98.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,-5000.0
-,-,-,-,212.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,929.0
-,-,-,-,523.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,958.0
-,-,-,-,81.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,929.0
-,-,-,-,94.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,990.0
-,-,-,-,138.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,945.0
-,-,-,-,154.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,921.0
-,-,-,-,593.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,954.0
-,-,-,-,132.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,969.0
-,-,-,-,11.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,918.0
-,-,-,-,196.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,929.0
-,-,-,-,314.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,906.0
-,-,-,-,296.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,913.0
-,-,-,-,676.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,934.0
-,-,-,-,325.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,940.0
-,-,-,-,85.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,937.0
-,-,-,-,10.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,984.0
-,-,-,-,362.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,951.0
-,-,-,-,91.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,941.0
-,-,-,-,13.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,956.0
-,-,-,-,63.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,903.0
-,-,-,-,40.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,932.0
-,-,-,-,135.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,904.0
-,-,-,-,13.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,960.0
-,-,-,-,228.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,917.0
-,-,-,-,126.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,920.0
-,-,-,-,40.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,973.0
-,-,-,-,60.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,973.0
-,-,-,-,590.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,975.0
-,-,-,-,10.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,976.0
-,-,-,-,387.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,948.0
-,-,-,-,236.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,906.0
-,-,-,-,203.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,975.0
-,-,-,-,435.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,934.0
-,-,-,-,213.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,967.0
-,-,-,-,366.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,918.0
-,-,-,-,788.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,968.0
-,-,-,-,72.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,942.0
-,-,-,-,10.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,-5000.0
-,-,-,-,364.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,975.0
-,-,-,-,153.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,929.0
-,-,-,-,240.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,988.0
-,-,-,-,121.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,948.0
-,-,-,-,54.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,900.0
-,-,-,-,110.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,-5000.0
-,-,-,-,129.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,924.0
-,-,-,-,72.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,992.0
-,-,-,-,109.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,900.0
-,-,-,-,342.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,954.0
-,-,-,-,30.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,975.0
-,-,-,-,69.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,982.0
-,-,-,-,13.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,903.0
-,-,-,-,227.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,982.0
-,-,-,-,388.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,946.0
-,-,-,-,51.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,975.0
-,-,-,-,166.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,975.0
-,-,-,-,183.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,952.0
-,-,-,-,192.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,952.0
-,-,-,-,84.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,983.0
-,-,-,-,1126.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,927.0
-,-,-,-,29.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,-5000.0
-,-,-,-,243.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,929.0
-,-,-,-,77.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,926.0
-,-,-,-,193.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,968.0
-,-,-,-,130.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,993.0
-,-,-,-,17.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,975.0
-,-,-,-,637.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,900.0
-,-,-,-,420.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,903.0
-,-,-,-,20.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,925.0
-,-,-,-,634.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,969.0
-,-,-,-,82.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,924.0
-,-,-,-,16.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,950.0
-,-,-,-,10.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,978.0
-,-,-,-,217.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,964.0
-,-,-,-,443.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,914.0
-,-,-,-,164.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,950.0
-,-,-,-,161.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,900.0
-,-,-,-,564.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,945.0
-,-,-,-,397.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,975.0
-,-,-,-,956.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,900.0
-,-,-,-,464.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,934.0
-,-,-,-,102.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,932.0
-,-,-,-,447.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,922.0
-,-,-,-,562.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,962.0
-,-,-,-,162.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,900.0
-,-,-,-,295.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,917.0
-,-,-,-,349.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,933.0
-,-,-,-,276.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,926.0
-,-,-,-,73.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,930.0
-,-,-,-,190.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,913.0
-,-,-,-,476.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,931.0
-,-,-,-,243.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,935.0
-,-,-,-,187.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,960.0
-,-,-,-,107.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,975.0
-,-,-,-,259.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,925.0
-,-,-,-,10.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,926.0
-,-,-,-,132.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,951.0
-,-,-,-,192.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,960.0
-,-,-,-,205.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,905.0
-,-,-,-,289.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,989.0
-,-,-,-,159.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,927.0
-,-,-,-,285.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,901.0
-,-,-,-,205.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,908.0
-,-,-,-,15.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,953.0
-,-,-,-,63.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,928.0
-,-,-,-,83.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,975.0
-,-,-,-,219.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,955.0
-,-,-,-,34.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,996.0
-,-,-,-,112.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,928.0
-,-,-,-,416.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,975.0
-,-,-,-,184.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,943.0
-,-,-,-,50.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,944.0
-,-,-,-,351.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,903.0
-,-,-,-,572.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,926.0
-,-,-,-,565.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,945.0
-,-,-,-,107.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,900.0
-,-,-,-,137.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,979.0
-,-,-,-,36.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,924.0
-,-,-,-,272.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,933.0
-,-,-,-,48.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,978.0
-,-,-,-,621.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,966.0
-,-,-,-,276.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,-5000.0
-,-,-,-,73.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,953.0
-,-,-,-,964.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,942.0
-,-,-,-,343.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,930.0
-,-,-,-,426.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,978.0
-,-,-,-,146.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,952.0
-,-,-,-,481.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,-5000.0
-,-,-,-,237.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,961.0
-,-,-,-,1108.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,943.0
-,-,-,-,144.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,940.0
-,-,-,-,75.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,969.0
-,-,-,-,95.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,922.0
-,-,-,-,47.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,953.0
-,-,-,-,84.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,900.0
-,-,-,-,581.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,942.0
-,-,-,-,144.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,906.0
-,-,-,-,23.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,975.0
-,-,-,-,62.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,901.0
-,-,-,-,225.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,926.0
-,-,-,-,102.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,922.0
-,-,-,-,336.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,993.0
-,-,-,-,595.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,905.0
-,-,-,-,438.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,944.0
-,-,-,-,335.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,926.0
-,-,-,-,366.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,910.0
-,-,-,-,164.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,993.0
-,-,-,-,458.0
-,-,-,-,0.0
-,-,-,-,13.0
-,-,-,-,987.0
-,-,-,-,261.0
-,-,-,-,0.0
-,-,-,-,12.0
-,-,-,-,1030.0
-,-,-,-,91.0
-,-,-,-,0.0
-,-,-,-,12.0
-,-,-,-,1076.0
-,-,-,-,41.0
-,-,-,-,0.0
-,-,-,-,12.0
-,-,-,-,1029.0
-,-,-,-,24.0
-,-,-,-,0.0
-,-,-,-,12.0
-,-,-,-,1022.0
-,-,-,-,86.0
-,-,-,-,0.0
-,-,-,-,12.0
-,-,-,-,1050.0
-,-,-,-,169.0
-,-,-,-,0.0
-,-,-,-,12.0
-,-,-,-,1043.0
-,-,-,-,520.0
-,-,-,-,0.0
-,-,-,-,12.0
-,-,-,-,1006.0
-,-,-,-,123.0
-,-,-,-,0.0
-,-,-,-,12.0
-,-,-,-,1035.0
-,-,-,-,129.0
-,-,-,-,0.0
-,-,-,-,12.0
-,-,-,-,1033.0
-,-,-,-,94.0
-,-,-,-,0.0
-,-,-,-,12.0
-,-,-,-,1049.0
-,-,-,-,392.0
-,-,-,-,0.0
-,-,-,-,12.0
-,-,-,-,1001.0
-,-,-,-,662.0
-,-,-,-,0.0
-,-,-,-,12.0
-,-,-,-,1056.0
-,-,-,-,168.0
-,-,-,-,0.0
-,-,-,-,12.0
-,-,-,-,1056.0
-,-,-,-,70.0
-,-,-,-,0.0
-,-,-,-,12.0
-,-,-,-,1000.0
-,-,-,-,193.0
-,-,-,-,0.0
-,-,-,-,12.0
-,-,-,-,1032.0
-,-,-,-,52.0
-,-,-,-,0.0
-,-,-,-,12.0
-,-,-,-,1027.0
-,-,-,-,20.0
-,-,-,-,0.0
-,-,-,-,12.0
-,-,-,-,1006.0
-,-,-,-,94.0
-,-,-,-,0.0
-,-,-,-,12.0
-,-,-,-,1021.0
-,-,-,-,318.0
-,-,-,-,0.0
-,-,-,-,12.0
-,-,-,-,1052.0
-,-,-,-,106.0
-,-,-,-,0.0
-,-,-,-,12.0
-,-,-,-,1075.0
-,-,-,-,186.0
-,-,-,-,0.0
-,-,-,-,12.0
-,-,-,-,1060.0
-,-,-,-,101.0
-,-,-,-,0.0
-,-,-,-,12.0
-,-,-,-,1034.0
-,-,-,-,188.0
-,-,-,-,0.0
-,-,-,-,12.0
-,-,-,-,1045.0
-,-,-,-,1045.0
-,-,-,-,0.0
-,-,-,-,12.0
-,-,-,-,1001.0
-,-,-,-,355.0
-,-,-,-,0.0
-,-,-,-,12.0
-,-,-,-,1072.0
-,-,-,-,245.0
-,-,-,-,0.0
-,-,-,-,12.0
-,-,-,-,1042.0
-,-,-,-,14.0
-,-,-,-,0.0
-,-,-,-,12.0
-,-,-,-,1001.0
-,-,-,-,110.0
-,-,-,-,0.0
-,-,-,-,12.0
-,-,-,-,1024.0
-,-,-,-,613.0
-,-,-,-,0.0
-,-,-,-,12.0
-,-,-,-,1053.0
-,-,-,-,149.0
-,-,-,-,0.0
-,-,-,-,12.0
-,-,-,-,1079.0
-,-,-,-,195.0
-,-,-,-,0.0
-,-,-,-,12.0
-,-,-,-,1000.0
-,-,-,-,501.0
-,-,-,-,0.0
-,-,-,-,12.0
-,-,-,-,1000.0
-,-,-,-,232.0
-,-,-,-,0.0
-,-,-,-,12.0
-,-,-,-,1045.0
-,-,-,-,169.0
-,-,-,-,0.0
-,-,-,-,12.0
-,-,-,-,1031.0
-,-,-,-,248.0
-,-,-,-,0.0
-,-,-,-,12.0
-,-,-,-,1006.0
-,-,-,-,180.0
